Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
85997544984;01-Repescagem_02-12;"Franciane Cordeiro";20897134000164;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:10:14"
91981320994;01-Repescagem_02-12;;55267653000123;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:10:14"
49999241116;01-Repescagem_02-12;;59132459000191;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:49"
35997382214;01-Repescagem_02-12;;48698167000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
75999715529;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";45850907000188;REPESCAGEM;;Sim;Atendido;"Agendada - 02/12/2025 10:44:54";"RETORNO COM AGENDAMENTO";"02/12/2025 10:39:13"
87999176585;01-Repescagem_02-12;"Vinicius Araujo Silva";22103481000101;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:33:44"
81996027423;01-Repescagem_02-12;;63507428000145;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:43:04"
66996116050;01-Repescagem_02-12;;57717186000111;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
19988433443;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";63153468000136;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:15:25"
48988504537;01-Repescagem_02-12;;53051118000105;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:15:57"
16994227905;01-Repescagem_02-12;;63301145000142;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:26:32"
38999634310;01-Repescagem_02-12;;15564448000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
51994171963;01-Repescagem_02-12;;02874826000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
31995502452;01-Repescagem_02-12;;56925450000140;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
27999926227;01-Repescagem_02-12;;35802184000198;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
44999836403;01-Repescagem_02-12;;62993364000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
65992783078;01-Repescagem_02-12;;63246879000176;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
21969129982;01-Repescagem_02-12;;63678654000199;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:12:05"
61995980945;01-Repescagem_02-12;;63005519000182;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
14998888888;01-Repescagem_02-12;;55880501000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:26"
11972287658;01-Repescagem_02-12;;37540504000376;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:26"
19982765919;01-Repescagem_02-12;"Franciane Cordeiro";03443437000198;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:12:05"
51986072695;01-Repescagem_02-12;;60762359000128;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:28"
46988026360;01-Repescagem_02-12;;62982560000146;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
21979700447;01-Repescagem_02-12;"Mariana Gabriela Ferreira Barboza";60516400000186;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:16:13"
51992854212;01-Repescagem_02-12;;63137017000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
54996060789;01-Repescagem_02-12;;90221904000130;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
69981530304;01-Repescagem_02-12;"Jessica Lorenzetto Leme";43123378000195;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"02/12/2025 11:16:13"
22997441711;01-Repescagem_02-12;;04607558000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
61981915656;01-Repescagem_02-12;;46897953000103;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
91982842861;01-Repescagem_02-12;;12018716000103;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
84999520607;01-Repescagem_02-12;;63228490000106;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:13:09"
63992189090;01-Repescagem_02-12;;42712288000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:14"
31999732016;01-Repescagem_02-12;;48430176000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:14"
11972544364;01-Repescagem_02-12;;48904351000153;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:22"
61999281107;01-Repescagem_02-12;;63673860000106;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:25"
41996302766;01-Repescagem_02-12;;63199613000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:26"
71992078275;01-Repescagem_02-12;;49573296000129;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
94988144616;01-Repescagem_02-12;;61434736000162;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
91991001426;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";27753564000151;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"02/12/2025 11:13:31"
87998103750;01-Repescagem_02-12;;49518568000198;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
75998511792;01-Repescagem_02-12;;05365304000176;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
94991750717;01-Repescagem_02-12;;53017715000113;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:40:13"
67991434125;01-Repescagem_02-12;;63077977000127;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:19:08"
19999266255;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";63767020000102;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:17:06"
11988066617;01-Repescagem_02-12;;63766188000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
34998912004;01-Repescagem_02-12;"Jessica Lorenzetto Leme";63132231000179;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:17:06"
31991517314;01-Repescagem_02-12;"Felipe Arantes Martelo";50105434000124;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:17:06"
65992496804;01-Repescagem_02-12;;61486193000127;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
61998021305;01-Repescagem_02-12;;63460874000141;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:40:13"
73998162517;01-Repescagem_02-12;;57327557000159;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
16991509891;01-Repescagem_02-12;;63003662000135;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
11951578689;01-Repescagem_02-12;;63630828000143;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
27997770115;01-Repescagem_02-12;;63528904000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
21995362881;01-Repescagem_02-12;;55321543000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:07"
21975494191;01-Repescagem_02-12;;63628136000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:07"
32999209989;01-Repescagem_02-12;"Amanda Kachinski";34647549000194;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:17:07"
46999132023;01-Repescagem_02-12;;57107993000112;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:11"
85996010422;01-Repescagem_02-12;;63614712000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:12"
79996006840;01-Repescagem_02-12;;40846121000173;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 11:17:13"
24988368443;01-Repescagem_02-12;;60858970000154;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:19"
34988396547;01-Repescagem_02-12;;63637932000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:19"
47996589782;01-Repescagem_02-12;"Franciane Cordeiro";22197333000195;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:11:31"
14991099150;01-Repescagem_02-12;;22469602000125;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:20"
47996716490;01-Repescagem_02-12;;13022731000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:21"
98984099802;01-Repescagem_02-12;;53138847000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:21"
98985334959;01-Repescagem_02-12;;63569528000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:23"
83999348046;01-Repescagem_02-12;;63355902000160;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:41:23"
88992029033;01-Repescagem_02-12;;37007529000147;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:26"
21999749896;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";62976282000114;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:17:29"
27995002290;01-Repescagem_02-12;;54312813000146;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:30"
11965587872;01-Repescagem_02-12;;63624732000172;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:33"
44991311223;01-Repescagem_02-12;;17397965000162;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:37"
91991931326;01-Repescagem_02-12;;63451622000156;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
33991186053;01-Repescagem_02-12;;59431514000144;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
31999988555;01-Repescagem_02-12;;57662508000172;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
61994480606;01-Repescagem_02-12;;62938177000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
51999039512;01-Repescagem_02-12;;39483230000194;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:39"
53999547009;01-Repescagem_02-12;;41241690000158;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:41"
21980023098;01-Repescagem_02-12;;63545163000170;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:53"
47996440013;01-Repescagem_02-12;;25157994000185;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:57"
11992815541;01-Repescagem_02-12;;58910251000193;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:58"
47999282560;01-Repescagem_02-12;"Franciane Cordeiro";37887893000149;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:18:00"
54999095550;01-Repescagem_02-12;;04523518000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:04"
45999330060;01-Repescagem_02-12;;63513529000129;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:05"
84996697201;01-Repescagem_02-12;;57887634000125;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
62992626780;01-Repescagem_02-12;;28978616000150;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
11974671447;01-Repescagem_02-12;;47477644000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
32988798212;01-Repescagem_02-12;;63501559000115;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
61985769867;01-Repescagem_02-12;;63337418000109;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
31997061600;01-Repescagem_02-12;;43758458000117;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
16991564641;01-Repescagem_02-12;;63494407000132;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
19971500870;01-Repescagem_02-12;;63534357000170;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
47991966167;01-Repescagem_02-12;;31563379000171;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
62986036546;01-Repescagem_02-12;;21446765000120;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"02/12/2025 11:18:23"
88999991737;01-Repescagem_02-12;;62407906000182;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:24"
11979892808;01-Repescagem_02-12;;29031898000147;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:27"
83988413039;01-Repescagem_02-12;;32123441000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
41995950999;01-Repescagem_02-12;;60543850000168;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
88997498173;01-Repescagem_02-12;;63479383000142;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
55996331141;01-Repescagem_02-12;;33091931000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
54999951973;01-Repescagem_02-12;;63742562000120;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
22998737767;01-Repescagem_02-12;;60830086000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
11967678426;01-Repescagem_02-12;;32307785000136;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
98983530084;01-Repescagem_02-12;;63533125000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
61996404344;01-Repescagem_02-12;"Felipe Arantes Martelo";11825280000193;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:18:35"
61981220844;01-Repescagem_02-12;;63248188000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
61996742478;01-Repescagem_02-12;;35969028000116;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
67991223562;01-Repescagem_02-12;;63743731000147;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:36"
61982611153;01-Repescagem_02-12;"Sophia Bagagi Pigente";42311353000152;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:28:49"
61998890203;01-Repescagem_02-12;;63494042000146;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:26:56"
53981134898;01-Repescagem_02-12;;63491412000191;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:23:24"
19999742624;01-Repescagem_02-12;"Franciane Cordeiro";63445627000176;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:33:51"
83988596519;01-Repescagem_02-12;;62951915000130;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
46999427945;01-Repescagem_02-12;;63597262000103;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
86999296915;01-Repescagem_02-12;;30342069000164;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
93999046980;01-Repescagem_02-12;;63497793000116;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
43988234385;01-Repescagem_02-12;;63536754000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
12996293092;01-Repescagem_02-12;;42603261000146;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
17988251015;01-Repescagem_02-12;;50620719000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
82996508299;01-Repescagem_02-12;;30607968000141;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
64992872910;01-Repescagem_02-12;;31370456000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
65992764533;01-Repescagem_02-12;;37152001000161;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:50"
62992241501;01-Repescagem_02-12;;34828634000159;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:51"
16993670220;01-Repescagem_02-12;;54296069000133;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:53"
27999046185;01-Repescagem_02-12;;37427772000114;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:54"
81997713820;01-Repescagem_02-12;"Yuri Sales";33147904000101;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:30:56"
63984037044;01-Repescagem_02-12;;63500825000195;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:56"
88993467358;01-Repescagem_02-12;;63731869000126;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:00"
27999033377;01-Repescagem_02-12;"Giovana Vitoria da Silva";59278673000150;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"02/12/2025 09:32:41"
42999421378;01-Repescagem_02-12;;36312555000116;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:02"
77999319009;01-Repescagem_02-12;;35167083000192;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:21:25"
41999567025;01-Repescagem_02-12;"Franciane Cordeiro";63397295000100;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 11:19:13"
47999552687;01-Repescagem_02-12;;63534303000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
61995558581;01-Repescagem_02-12;;35679854000120;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:53:13"
31981212943;01-Repescagem_02-12;"Felipe Arantes Martelo";39431792000194;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:19:13"
34988695108;01-Repescagem_02-12;;30922489000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
21996719616;01-Repescagem_02-12;;56946153000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:15"
65996304441;01-Repescagem_02-12;"Sophia Bagagi Pigente";59809929000109;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:26:57"
44991129555;01-Repescagem_02-12;;40294196000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:16"
73981097694;01-Repescagem_02-12;;63496052000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:18"
11968011764;01-Repescagem_02-12;;47935588000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:20"
34996671000;01-Repescagem_02-12;;51267345000147;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:24"
22981445228;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";63560451000101;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:12:24"
91983000018;01-Repescagem_02-12;;63614357000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
11982094799;01-Repescagem_02-12;"Maria Luisa Ribeiro da Silva";33508602000103;REPESCAGEM;;Sim;Atendido;Produtiva;"NAO QUER TROCAR DE BANCO";"02/12/2025 09:28:55"
35991005513;01-Repescagem_02-12;;32624479000123;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:28"
44998442146;01-Repescagem_02-12;;28346469000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:31"
83998002563;01-Repescagem_02-12;;53219100000170;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:32"
83981777647;01-Repescagem_02-12;;38132702000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:34"
51995019872;01-Repescagem_02-12;"Yuri Sales";63480668000101;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:32:41"
41999657529;01-Repescagem_02-12;;63690854000167;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
21967720736;01-Repescagem_02-12;"Jessica Lorenzetto Leme";63304447000174;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 11:04:07"
69992515582;01-Repescagem_02-12;;36500423000118;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:20:44"
11991372575;01-Repescagem_02-12;;33402141000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
85994363856;01-Repescagem_02-12;;63678986000173;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
87991061970;01-Repescagem_02-12;;63737794000190;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 11:14:16"
87996642223;01-Repescagem_02-12;;63503046000143;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
87999210242;01-Repescagem_02-12;;20982524000132;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
37999871123;01-Repescagem_02-12;"Jessica Lorenzetto Leme";27686529000167;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:43:22"
21997296224;01-Repescagem_02-12;"Maria Luisa Ribeiro da Silva";63292974000106;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:27:21"
51995993606;01-Repescagem_02-12;;63157963000113;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:47"
45998540936;01-Repescagem_02-12;;62538252000126;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
31998421660;01-Repescagem_02-12;;19055597000108;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
77998466202;01-Repescagem_02-12;;45003569000149;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
77998098241;01-Repescagem_02-12;;30352056000176;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:29:17"
11991592915;01-Repescagem_02-12;;63729766000121;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
91985376824;01-Repescagem_02-12;;62414983000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
41988400700;01-Repescagem_02-12;;62081079000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
63984545936;01-Repescagem_02-12;;21337171000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:11"
86988696169;01-Repescagem_02-12;"Sophia Bagagi Pigente";35980191000180;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:25:49"
14997878825;01-Repescagem_02-12;;63212768000149;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:12"
92993061145;01-Repescagem_02-12;;16479437000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:17"
61999071929;01-Repescagem_02-12;;45906882000197;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:20"
85981867043;01-Repescagem_02-12;;43376080000197;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:23"
74999411896;01-Repescagem_02-12;;53241385000145;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
34997733937;01-Repescagem_02-12;;63719511000188;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
13991379054;01-Repescagem_02-12;;63723007000151;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
49984143340;01-Repescagem_02-12;;63241606000139;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:29:17"
83988553112;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";42958899000108;REPESCAGEM;;Sim;Atendido;"Agendada - 02/12/2025 09:35:39";"CONTATO WHATSAPP";"02/12/2025 09:29:17"
79999920787;01-Repescagem_02-12;;49560732000125;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
65996235059;01-Repescagem_02-12;;43686052000176;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
51995509374;01-Repescagem_02-12;;42720980000147;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
16994112495;01-Repescagem_02-12;"Felipe Arantes Martelo";63127681000173;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:13:30"
96981386836;01-Repescagem_02-12;;27349476000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
21991220616;01-Repescagem_02-12;;62430721000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
77998660538;01-Repescagem_02-12;;06207545000150;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
51993387505;01-Repescagem_02-12;;63158201000131;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
31984644281;01-Repescagem_02-12;;63140094000114;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
62996615394;01-Repescagem_02-12;;62298420000153;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:30"
81982098804;01-Repescagem_02-12;;44732669000143;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:27:21"
16994485568;01-Repescagem_02-12;;63727743000188;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:31"
34998251101;01-Repescagem_02-12;;63413731000189;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:33"
17997379292;01-Repescagem_02-12;"Jessica Lorenzetto Leme";48305693000157;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:29:18"
19993565941;01-Repescagem_02-12;;20303489000188;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:36"
41997869516;01-Repescagem_02-12;;18678368000179;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
51985216261;01-Repescagem_02-12;;45796933000175;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
65999139328;01-Repescagem_02-12;"Maria Luisa Ribeiro da Silva";62493712000147;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:13:43"
21991220616;01-Repescagem_02-12;;62410954000120;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
21996688803;01-Repescagem_02-12;;10537153000126;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:32:42"
27999709965;01-Repescagem_02-12;;43819334000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
73991403693;01-Repescagem_02-12;"Mariana Gabriela Ferreira Barboza";62191407000109;REPESCAGEM;;Sim;Atendido;"Agendada - 02/12/2025 11:21:12";"CONTATO WHATSAPP";"02/12/2025 11:13:43"
51985872349;01-Repescagem_02-12;;39363337000280;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
71988196530;01-Repescagem_02-12;;62408940000171;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
67999956528;01-Repescagem_02-12;"Giovana Vitoria da Silva";62977402000106;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:27:54"
